0,0,3.14,8,6,0,0,6.00000760964441,8.00001014619255,-0.99999873172754,0.00159265291648683
0.0124378109452736,0,3.14,8,6,0.2370855252,0.2370855239,6.00000760964441,8.00001014619255,-0.99999873172754,0.00159265291648683
0.0248756218905473,6.15660369907012e-10,3.14000000000766,8.00000117881011,5.99925984588073,0.4671897293,0.4671897309,5.99926745458636,8.00001132500406,-0.999998731727552,0.00159265290882941
0.0373134328358209,-7.57735846290686e-10,3.13999999999823,8.00000350171859,5.99780133252835,0.5585053606,0.5585053606,5.99780893938427,8.00001364791561,-0.999998731727537,0.00159265291825386
0.0497512437810945,0,3.13999999999823,8.00000627865644,5.99605774213385,0.6968750642,0.6968750636,5.99606534677841,8.00001642485698,-0.999998731727537,0.00159265291825386
0.0621890547263682,2.84150980522924e-10,3.14000000000177,8.00000974358065,5.99388217721845,0.8680569564,0.8680569553,5.99388977910377,8.00001988978553,-0.999998731727542,0.0015926529147198
0.0746268656716418,5.20943344017866e-10,3.14000000000825,8.00001405963629,5.99117220185048,1.117010721,1.117010721,5.99117980029875,8.00002420584657,-0.999998731727553,0.00159265290824055
0.0870646766169154,0,3.14000000000825,8.00001961351196,5.9876850210621,1.17006873,1.170068731,5.98769261508767,8.00002975972928,-0.999998731727553,0.00159265290824055
0.0995024875621891,-4.73584949034489e-10,3.14000000000236,8.00002543119672,5.98403219918549,1.404501356,1.404501357,5.98403978857833,8.0000355774215,-0.999998731727543,0.00159265291413094
0.111940298507463,-4.73584949034489e-10,3.13999999999647,8.00003241450117,5.979647505238,1.641307628,1.641307628,5.97965508906991,8.00004256073488,-0.999998731727534,0.00159265292002133
0.124378109452736,0,3.13999999999647,8.00004057522729,5.9745235289676,1.675516082,1.675516082,5.9745311063009,8.00005072147135,-0.999998731727534,0.00159265292002133
0.13681592039801,0,3.13999999999647,8.00004890604086,5.96929275778347,1.878393155,1.878393154,5.96930032848272,8.00005905229548,-0.999998731727534,0.00159265292002133
0.149253731343284,4.73584838012187e-10,3.14000000000236,8.0000582455771,5.96342862738772,2.120924103,2.120924105,5.96343619064959,8.0000683918435,-0.999998731727543,0.00159265291413094
0.161691542288557,-9.47169676024373e-10,3.13999999999058,8.00006879099855,5.95680734287358,2.234021443,2.234021443,5.95681489773796,8.00007893727847,-0.999998731727525,0.00159265292591172
0.174129353233831,0,3.13999999999058,8.00007989875002,5.9498329812937,2.408275115,2.408275115,5.94984052731267,8.00009004504402,-0.999998731727525,0.00159265292591172
0.186567164179104,0,3.13999999999058,8.00009187290609,5.94231461951231,2.773677247,2.773677246,5.94232215599594,8.00010201921529,-0.999998731727525,0.00159265292591172
0.199004975124378,4.73584949034489e-10,3.13999999999647,8.00010566387376,5.93365551371742,2.792526803,2.792526803,5.93366303921888,8.00011581020037,-0.999998731727534,0.00159265292002133
0.211442786069652,0,3.13999999999647,8.00011954856304,5.92493756174491,3.024027277,3.024027276,5.92494507618961,8.00012969490726,-0.999998731727534,0.00159265292002133
0.223880597014925,4.73584949034489e-10,3.14000000000236,8.00013458429306,5.91549689154909,3.26697711,3.266977113,5.91550439402038,8.00014473065628,-0.999998731727543,0.00159265291413094
0.236318407960199,-1.42075462505886e-09,3.13999999998468,8.00015082799101,5.90529775952187,3.351032164,3.351032164,5.90530524905803,8.00016097437505,-0.999998731727515,0.00159265293180211
0.248756218905473,0,3.13999999998468,8.00016748961827,5.8948362171536,3.512859093,3.512859091,5.89484369342166,8.00017763602343,-0.999998731727515,0.00159265293180211
0.261194029850746,9.47169676024373e-10,3.13999999999647,8.00018495586327,5.88386946946926,3.768514922,3.768514922,5.88387693182837,8.00019510229044,-0.999998731727534,0.00159265292002133
0.27363184079602,0,3.13999999999647,8.00020369325145,5.87210459327813,3.909537524,3.909537524,5.87211204071615,8.00021383970239,-0.999998731727534,0.00159265292002133
0.286069651741294,0,3.13999999999647,8.00022313181644,5.85989946051724,4.069409682,4.069409684,5.8599068924758,8.00023327829202,-0.999998731727534,0.00159265292002133
0.298507462686567,-9.47169898068978e-10,3.13999999998468,8.00024336527988,5.84719522500739,4.381055675,4.381055678,5.84720264085361,8.00025351178128,-0.999998731727515,0.00159265293180211
0.310945273631841,-1.42075462505886e-09,3.13999999996701,8.00026514827482,5.83351806605028,4.468042885,4.468042885,5.83352546455028,8.00027529480407,-0.999998731727487,0.00159265294947329
0.323383084577114,0,3.13999999996701,8.00028736377807,5.81956934289363,4.641179547,4.641179547,5.81957672370283,8.0002975103355,-0.999998731727487,0.00159265294947329
0.335820895522388,0,3.13999999996701,8.00031044013207,5.80508010671402,4.893623968,4.893623968,5.80508746914689,8.00032058671877,-0.999998731727487,0.00159265294947329
0.348258706467662,0,3.13999999996701,8.000334771662,5.78980276768231,5.026548246,5.026548246,5.78981011073933,8.00034491827956,-0.999998731727487,0.00159265294947329
0.360696517412935,0,3.13999999996701,8.00035976410316,5.77411045412992,5.146487273,5.146487273,5.77411777728478,8.00036991075241,-0.999998731727487,0.00159265294947329
0.373134328358209,0,3.13999999996701,8.00038535289174,5.75804370453777,5.407728153,5.407728153,5.75805100731559,8.00039549957345,-0.999998731727487,0.00159265294947329
0.385572139303483,0,3.13999999996701,8.00041224059302,5.74116139054615,5.585053606,5.585053606,5.74116867191257,8.00042238730882,-0.999998731727487,0.00159265294947329
0.398009950248756,0,3.13999999996701,8.00044000997208,5.72372548660112,5.698430197,5.698430195,5.72373274585403,8.00045015672311,-0.999998731727487,0.00159265294947329
