0,0,3.14,8,6,0,0,6.00000760964441,8.00001014619255,-0.99999873172754,0.00159265291648683
0.0231481481481481,0,3.14,8,6,0.339543794,-0.666835424,6.00000760964441,8.00001014619255,-0.99999873172754,0.00159265291648683
0.0462962962962963,0.476606007015094,3.15103254645868,7.99999848568571,6.00095081128404,0.63240335,-1.228670232,6.00121819830834,8.00035494516301,-0.999955444542181,-0.00943975266889049
0.0694444444444444,0.88137635675849,3.1714347769392,8.00001483732443,6.00268294460672,0.826599566,-1.593403735,6.00535678839292,8.00357837552221,-0.999554756881162,-0.0298376942179068
0.0925925925925926,1.14607703500189,3.19796433793462,8.00008130487938,6.00490958987795,0.983404724,-1.882788933,6.01446334045912,8.01280935353223,-0.998411537315906,-0.0563418330771147
0.115740740740741,1.35738605265472,3.2293853113757,8.00022851450553,6.007518233955,1.190878672,-2.257820438,6.03074444457128,8.03115892290713,-0.996148699247704,-0.087679923512211
0.138888888888889,1.63325184266038,3.26719206699284,8.00050028409443,6.01060586122058,1.516320242,-2.825074885,6.05832878755127,8.06402254698807,-0.992122757281059,-0.125269447532227
0.162037037037037,2.05601920165472,3.31478510406818,8.0009765652257,6.01437796494187,1.6790004,-3.097280312,6.10572176581936,8.12249197620579,-0.985039639148175,-0.172327912152478
0.185185185185185,2.2619744504,3.36714562375336,8.00168659662891,6.01843655921403,2.10034297,-3.756879549,6.17484167495353,8.20963175081367,-0.97467058687935,-0.223645360050823
0.208333333333333,2.77389217409245,3.43135609074624,8.00276286580288,6.0231270562903,2.458480814,-4.246447842,6.28514537461956,8.35089938168389,-0.958311494370945,-0.285725532209719
0.231481481481481,3.17535300501132,3.50485963252891,8.00424698415349,6.02810472721595,2.672081047,-4.491781386,6.44895751151508,8.56306435411227,-0.934740958744469,-0.355329903111841
0.25462962962963,3.39269711449623,3.58339428795707,8.00612539943396,6.03304613992794,2.756988368,-4.575814887,6.67385052668526,8.85650183579712,-0.903982808096305,-0.427568804599119
0.277777777777778,3.47270493774528,3.6637809763308,8.00838461290162,6.03782265802893,2.999440066,-4.754810377,6.96621124263867,7.94376901622276,-0.866729768553777,-0.498778015055512
0.300925925925926,3.67229596451509,3.74878782736124,8.01092813801703,6.04224255800055,3.046847466,-4.775445984,7.35735877538984,6.93654332874952,-0.821251585312339,-0.570566239469152
0.324074074074074,3.70452010556604,3.83454060758268,8.01379337261134,6.04636666891018,3.169739182,-4.795709096,7.85889319469123,6.18907913519419,-0.769366184158677,-0.638808010808503
0.347222222222222,3.77231607127924,3.92186273886229,8.01681084175724,6.05000084174978,3.189410341,-4.793264007,8.51245283743801,5.61501029554797,-0.710723566671841,-0.703471400823983
0.37037037037037,3.78047407801509,4.00937371289042,8.02008855658906,6.05331234691272,3.322837011,-4.710640222,9.36290194916783,5.17329556166425,-0.646520958969429,-0.762896224668369
0.393518518518518,3.80453355751509,4.09744161931438,8.02316432287834,6.05591892341239,3.330473629,-4.701005472,9.82263324837261,4.82867611307606,-0.576915527406039,-0.816803816248315
0.416666666666667,3.80358727236038,4.18548762098939,8.02641644516483,6.0582159252221,3.422230749,-4.501962918,9.28586379791233,4.56030038924996,-0.502857389504627,-0.864369391996612
0.439814814814815,3.75277851022075,4.27235749391116,8.029127731589,6.05979324902148,3.426204364,-4.487864465,8.87453107991348,4.35507921181415,-0.425967952294149,-0.904738251439791
0.462962962962963,3.7479835397717,4.35911637214662,8.03191814420883,6.06110702828066,3.4410655,-4.427848271,8.56057185612974,4.19814740546378,-0.345970164636646,-0.938245514341152
0.486111111111111,3.72659878588868,4.44538023293108,8.03460780823243,6.06209881933198,3.480176979,-4.163670681,8.32977812275245,4.08256929114574,-0.263847365538963,-0.964564444554198
0.509259259259259,3.6200108729434,4.52917678091588,8.03652305944168,6.06262271795665,3.488300296,-4.054211934,8.1733154317887,4.00439671012839,-0.182188946545453,-0.983263539320287
0.532407407407407,3.57201994288679,4.61186242774196,8.03813956997768,6.06292224126841,3.494338224,-3.907222651,8.07892635449308,3.95705511055134,-0.100357324855578,-0.994951459794814
0.555555555555556,3.50526750872641,4.69300287933285,8.03933298190831,6.06304261661701,3.49596591,-3.738253814,8.04084389323869,3.93769729470787,-0.0193848867909511,-0.999812095427987
