0,0,3.90656624588031,5.68889718891001,6.99016335773482,8.452337943497,3.92203158458436,-0.722040351612016,-0.644091022060396,-0.0647892388858884
0.01,-0.0186895547169811,3.90652255392366,5.68842341903344,6.98973757540754,8.16716218924043,3.54404059125057,-0.699802911472232,-0.642427458621014,0.00010684023577327
0.02,-0.0373791094339623,3.90629684559411,5.68787562666427,6.98919793352688,7.80417559187397,4.16714030694464,-0.681262488787371,-0.694255155736616,-0.0523305175722994
0.03,-0.0560677169811321,3.9059037986881,5.68728318386186,6.98843110498107,7.49455598923453,3.65707484675363,-0.75432596464963,-0.744637874389374,-0.0370992192465037
0.04,-0.0747601132075472,3.90538772509296,5.68686763945032,6.98782212990437,8.31365856755426,3.59593494777348,-0.680571673539863,-0.686215882829805,-0.0534978969450733
0.05,-0.0934477735849056,3.90466756378151,5.68651805296219,6.98740008279665,7.44918568474754,3.64479692087928,-0.680396426422737,-0.706026038205504,-0.0769097342612409
0.06,-0.112135433962264,3.90375096536748,5.68620952274231,6.98712256296951,7.79857094464028,3.72960235644061,-0.808491843078365,-0.67602103715228,-0.0983079227135722
0.07,-0.130827830188679,3.90263839088067,5.68597517937715,6.98696264487834,8.01387008344138,4.01820178420293,-0.735781785954241,-0.656962106191204,-0.116417635047206
0.08,-0.149515490566038,3.90133283170889,5.6858729730161,6.98689611447467,7.83168119027918,4.21005322788553,-0.727014006906458,-0.696179251781666,-0.133916542938262
0.09,-0.168203150943396,3.89983742067547,5.68591126937889,6.98691684634889,8.05144146611643,4.02707028838131,-0.721120226680966,-0.730076814257265,-0.140315340208753
0.1,-0.186895547169811,3.89815452151114,5.68606531206434,6.98703755533013,8.15652392314389,3.97930579364674,-0.770347528513361,-0.723558650477921,-0.166744211325747
0.11,-0.20558320754717,3.89628654442708,5.68631514325633,6.98727412871047,7.86869505657423,3.93753483302442,-0.723256105958981,-0.6450576237089,-0.197050477743697
0.12,-0.224275603773585,3.8942371367207,5.68665743604047,6.98763285002883,8.42975971589613,4.0090621797313,-0.749488745873335,-0.609143518773554,-0.217732831512183
0.13,-0.242963264150943,3.8920073405162,5.68707507537346,6.9880803096999,8.55453198131893,4.1814384856103,-0.755881776605405,-0.647010894134591,-0.213682620781467
0.14,-0.261650924528302,3.8898645917293,5.68723378003264,6.98824773504743,8.7864460883341,4.21441163914853,-0.681350072645369,-0.742148429398019,-0.211411709367776
0.15,-0.280343320754717,3.88799725223073,5.68713984345933,6.98818204829918,8.2080936350721,4.35478121612546,-0.754331745532823,-0.645618579783127,-0.170648140146987
0.16,-0.299030981132075,3.88633862284808,5.68676835167085,6.98786380737404,8.24506245368561,3.75840526467124,-0.770123678526232,-0.657613650355331,-0.188783636934737
0.17,-0.317723377358491,3.88403679557956,5.68623213804841,6.98733756517002,7.74921699997818,4.21702497573286,-0.735662921358478,-0.668190731842352,-0.258940593734468
0.18,-0.336411037735849,3.8809181327826,5.68562287844857,6.98667092426848,7.53402393531812,4.32905366902799,-0.710215742667729,-0.681395034437881,-0.354692228691352
0.19,-0.355098698113207,3.87756757415911,5.68501076738429,6.98597948090032,7.89403954218794,4.09688840888958,-0.73848277995809,-0.660867516414085,-0.339257747599261
0.2,-0.373791094339623,3.87404572722845,5.68439108392748,6.98528839176863,7.93715553852225,4.54051769321295,-0.717486441425897,-0.750427454142346,-0.349543199355972
0.21,-0.392478754716981,3.87033146876731,5.68375423992796,6.98458197830324,8.70214191468738,3.83631358525934,-0.778407850875846,-0.671165095496191,-0.374541131561037
0.22,-0.41116641509434,3.86642219232799,5.68309550210526,6.98383055522276,8.15431805339316,4.3041378383396,-0.705975830918894,-0.628137239599916,-0.414111829759939
0.23,-0.429858811320755,3.86232520176543,5.68240379682812,6.98302036391439,8.63572382291361,4.15653298744287,-0.73210542969866,-0.661504987992363,-0.439240108189094
0.24,-0.448546471698113,3.85804448244286,5.68166864836494,6.98215571907752,9.11451445483802,4.63376255570052,-0.815820741803302,-0.627649123126689,-0.462524157235847
0.25,-0.467238867924528,3.85357924965271,5.68089055112925,6.9812466185555,8.68046263269999,4.20090524895441,-0.684042768322331,-0.686025326715512,-0.42876713511173
0.26,-0.402461924528302,3.84893701504537,5.68009029674601,6.98030084254685,7.96958100333268,4.41089528067382,-0.777381611648093,-0.655280836010304,-0.492489821757286
0.27,-0.337684981132075,3.84472196283304,5.67932223356806,6.97942089462076,8.19599155134086,4.36018074303402,-0.730802140700798,-0.5805199928371,-0.381775689827744
0.28,-0.272908037735849,3.84118920602618,5.67863980717123,6.97866430629334,8.62579966272837,4.25842459489964,-0.757241407490242,-0.59878745632222,-0.346091428341298
0.29,-0.208135830188679,3.83833166665631,5.67808107943188,6.97805227646455,8.76995149031311,4.82205397476527,-0.729627743934744,-0.691710760417069,-0.279172696863333
0.3,-0.143358886792453,3.83613548944183,5.67766690019084,6.97759416015673,8.57586731607135,4.65948814662652,-0.781417918070409,-0.641232858010715,-0.184199778580182
0.31,-0.0785819433962264,3.83459555444806,5.67740049027478,6.97729327989974,7.69464969702534,4.57377078098211,-0.751302731185873,-0.629030997749158,-0.13761733142609
0.32,-0.0138059471698113,3.83370894147511,5.67727178332149,6.9771449964185,8.30757173142295,4.48398316685471,-0.767702113357,-0.592227872295067,-0.0805038793438676
0.33,0.0509719433962264,3.83346905850969,5.67726582344945,6.9771366882225,8.50207335423867,4.44766158150961,-0.812530038250837,-0.648284424822503,-0.00943937811739495
0.34,0.115744150943396,3.83386558392684,5.67736931152532,6.97725244124594,8.90879387957836,4.18921760470424,-0.759770135484371,-0.677055214702499,0.0560070067745941
0.35,0.180521094339623,3.83490228351053,5.67757290390443,6.97748064445433,9.06676639207431,4.27494942031413,-0.763725364029193,-0.656148046228004,0.112482693943698
0.36,0.245298037735849,3.83657997210648,5.67787403294364,6.97782087706868,8.28307922566512,4.37411270448298,-0.742289214923938,-0.648061925209702,0.175750638727108
0.37,0.310074981132075,3.83889827122148,5.67827706757692,6.9782827225048,8.88599903772443,4.47860329961432,-0.71370391682864,-0.612364243257228,0.245181211725585
