0,0,3.07513694417218,4.5729086821586,5.73787430765568,5.19244573610662,4.56893759839443,-0.973844272632832,0.0647592935751913,0.210222626961902
0.01,0.0974685094339622,3.07713162389986,4.5728733126816,5.73804656666263,5.17128003281997,4.09193845757713,-0.988828094887051,0.0655138589301441,0.14946297281445
0.02,0.194937018867924,3.07821239150249,4.57287702137581,5.7382896291317,5.30199118481731,4.66161387142524,-1.02064428656156,0.0634193418709248,0.08758332633049
0.03,0.292405528301887,3.07960897139313,4.57287331021017,5.73871050481463,5.54889902239452,4.24777600659666,-1.01281250781955,0.0589286016869769,0.159652299767743
0.04,0.389869301886792,3.0818547550494,4.57284546104304,5.73934649170831,5.68908755354358,4.02072495486139,-1.03364150665508,0.06091919565688,0.275524705698376
0.05,0.487318867924528,3.08487663511322,4.57277856839507,5.74017653221078,5.52411679025703,4.03413402136873,-0.987291912795923,0.0608791396350449,0.339261975107638
0.06,0.58483,3.08866001791022,4.57267729534031,5.74119168302418,5.54490858965469,4.16185914539776,-0.993461336224709,0.0510492320441348,0.418679306714506
0.07,0.682293773584906,3.09327812021438,4.5725668693274,5.74241131141101,5.10821554088673,4.07138683281459,-1.03162683252352,0.0493331270164236,0.505359070936303
0.08,0.779757547169811,3.09874762182147,4.57246552027656,5.74385262066715,5.55300914987595,4.08183190995708,-0.976006880046738,0.0397770998002315,0.589142283592547
0.09,0.877221320754717,3.10501945105189,4.57237951876122,5.74552026592698,5.7985410421625,4.40880902519455,-1.06193193582099,0.035133337357667,0.64736062921239
0.1,0.974685094339623,3.1120719308955,4.57231994521667,5.74741551888123,5.42417403785649,3.65156176829703,-0.97735632931019,0.0298054299915246,0.747734843054128
0.11,1.07214886792453,3.11982028446261,4.57222060404893,5.74950891034111,5.51499040007548,4.2206834345153,-0.922903422770074,0.0204233920993899,0.776387867138939
0.12,1.16961264150943,3.12831467381994,4.57209927392026,5.75180113405054,5.29231990203585,3.95016637868688,-1.06327401484442,0.0121508762815134,0.84151252754624
0.13,1.26707641509434,3.13766057678039,4.57203226259771,5.75433594649257,5.70388249487469,4.25138454529907,-1.02533892258264,0.00371709185998212,1.04562344561843
0.14,1.36454018867925,3.14820280513291,4.5720297476677,5.75711643928333,5.71807278019433,4.2941074908885,-1.00458457611764,-0.00666499954156145,0.988581685132316
0.15,1.46200396226415,3.15906523157852,4.57202542719029,5.76007824523975,5.53406523300081,4.30383058221398,-1.01671688175767,-0.0194842806932881,1.13049073706751
0.16,1.55946773584906,3.17076833044995,4.57202299061607,5.76324737435135,5.58543511953348,4.01457096062942,-0.931334926176942,-0.0313443624223537,1.24938977331389
0.17,1.65693150943396,3.18351087708179,4.57212322708408,5.76667808220425,5.38164073330639,4.2706436230988,-0.982808175632786,-0.0438356262606551,1.30686589540622
0.18,1.75444264150943,3.19699860408898,4.57232312746796,5.77031800366784,5.66315411265839,4.15549452537096,-0.948862656567083,-0.0516163611689022,1.44689277635103
0.19,1.85190641509434,3.21129004767525,4.57253878698629,5.77417523305326,5.48842073903486,3.68198529541083,-0.971976261831852,-0.0731978288303316,1.52190738466554
0.2,1.94937018867925,3.22646102520643,4.57284371705182,5.7782593291593,5.76090105219147,3.83223542821515,-0.999179468716374,-0.0839875829732594,1.58048171053087
0.21,2.04683396226415,3.24261759541208,4.57325412863042,5.78259458781513,5.2715858760054,3.98219896408088,-0.946425526915077,-0.102208069295952,1.70276487486382
0.22,2.14429773584906,3.25948698155838,4.57373724987672,5.78712546371464,5.71059988012423,4.32389731836579,-1.00354742112368,-0.111996574207018,1.78349253104416
0.23,2.24176150943396,3.2774282408548,4.57433434880346,5.79192102910918,5.41339650645566,4.31816796475503,-1.00516266849152,-0.137999704901752,1.65598595944925
0.24,2.33922528301887,3.29631562054731,4.57508408163423,5.79695345208852,5.8424106489849,4.19128309982677,-0.921531478982571,-0.1518893200586,1.98416175778585
0.25,2.43668905660377,3.31626979153237,4.57598419199199,5.80225527510263,4.95107399356783,3.61184453871919,-0.883474419159862,-0.174449094732135,1.99648648795531
0.26,2.33519981132075,3.33735042078235,4.57707042117007,5.80783653230258,5.61032504810201,3.98865313221421,-0.971356221319587,-0.193840976809159,2.2570682474207
0.27,2.2337579245283,3.35916306965509,4.57825441983989,5.81365701758039,5.54513498005823,4.31753161375205,-0.907102334530107,-0.225225443238498,1.98471248796167
0.28,2.13226867924528,3.38129884172813,4.57953572787981,5.81960441226436,6.04374701996838,4.57281908719412,-0.962100652802735,-0.241491515752193,2.10320982671076
0.29,2.03077943396226,3.40302065718943,4.58091368701768,5.82545322400962,5.15018269905783,4.76103976057672,-0.929228758497819,-0.257843070441452,2.13482745873478
0.3,1.92929018867925,3.42404810721345,4.58234575642182,5.83101347052635,6.44004208225393,4.10889336668853,-0.908442675107131,-0.274893987302717,2.27242812006999
