0,0,0.222161932931333,3.99866475823254,6.30726714169187,3.36918895658088,5.77874163247671,0.995321098181095,0.22551510934088,0.0594878546143279
0.01,0.074045,0.222373090442535,3.99873416868492,6.30793131318809,3.66021319328714,5.60691438686643,1.00199502167411,0.208214012713664,0.00840063070347669
0.02,0.14809,0.222471136169513,3.99884515086764,6.30842215850303,3.58141050738251,5.6667609049652,0.939277595759962,0.192615198141383,0.0247838925648494
0.03,0.222135,0.223347499756556,3.99894419006947,6.3085901801298,3.98637050887062,5.69167823502267,0.993833903028452,0.209358820232287,0.139944013147974
0.04,0.29618,0.22544096530929,3.99894488197071,6.3083839817119,3.28371678994494,5.74339398829435,0.999204951349458,0.216359210486509,0.226404151871033
0.05,0.370229735849057,0.228267088674144,3.99883352554104,6.3079000517831,3.40086157529229,5.48264304715386,1.00722248106568,0.233492083547521,0.30067057712676
0.06,0.444274735849057,0.231760062188885,3.99863223114871,6.30718400743117,3.67100205765543,5.80274331957099,0.988528531031401,0.233127901403925,0.355243529281038
0.07,0.518338679245283,0.235967979642034,3.99835912548326,6.30622761358685,3.20519170115784,5.48473102660589,0.968904928224613,0.225804916047466,0.445856077133274
0.08,0.59236,0.240888350039804,3.9980390680965,6.30501119214445,3.39801859673,5.84492079732936,0.990998083089539,0.24308788923516,0.553826633581696
0.09,0.666428679245283,0.246479921880515,3.9976884473827,6.3035302878887,3.39702358607641,5.67927474077006,0.929338430115613,0.251638682044474,0.551213212834949
0.1,0.74045,0.252764848065753,3.99730711469089,6.30178684024242,3.65258706148315,5.89971511803905,1.03869186569778,0.264205871219339,0.671268584439718
0.11,0.814518679245283,0.259843711665719,3.99687815159561,6.29977387726897,3.55219573395676,5.85741450956005,0.919488481017457,0.272474790752708,0.676612153956287
0.12,0.88854,0.26778029242804,3.9963411733362,6.29749042196955,3.66725596913446,5.91261074997509,0.942270689782989,0.269575364577461,0.797422249068037
0.13,0.962608679245283,0.276455601285132,3.99564535623954,6.29496417375042,3.72228842765167,6.02764500091617,0.96719305120205,0.259638177528035,0.821503703800613
