0,0,0.154612904476451,6.62282619134064,6.52125608539355,3.24778898818329,3.40774464678391,1.00082868417338,0.16377010847042,0.215023009406202
0.01,-0.0259893924528302,0.156325227380606,6.62295106597894,6.52121733307,3.25654032786181,2.97375092280548,0.998954043796779,0.165256673233542,0.119424982798392
0.02,-0.051980679245283,0.157136078722499,6.6229930325833,6.52121227486899,3.31519583044182,2.94528485330689,0.996575132141172,0.149864818090224,0.0368132617248309
0.03,-0.0779662830188679,0.156965586648382,6.62295710786058,6.52134381301694,3.53391796559246,3.44026929602547,0.972484346607232,0.163599034933603,-0.0556320991303209
0.04,-0.103956622641509,0.156194214595509,6.62289935132503,6.52163826986368,3.47054171063748,2.89892995062837,0.945542977577058,0.143579832648854,-0.0792418244745675
0.05,-0.129946962264151,0.155175521849698,6.62289189159963,6.52197584967584,3.34810733568697,2.9255211748156,0.943578607046864,0.160761705117732,-0.10558987247089
0.06,-0.155937301886792,0.153904571357591,6.62295350039264,6.52231206140517,3.27173167033021,3.40151083860562,1.00765202432794,0.147832075190345,-0.129054301787444
0.07,-0.181922905660377,0.152377655646584,6.62305702051407,6.52266979369513,3.49110973788239,3.19233108428858,0.913077121795199,0.140682439045056,-0.160457354154204
0.08,-0.207913245283019,0.150595054975023,6.62316347836861,6.5230954031415,3.2650090082286,3.37094454679485,1.06715709438841,0.15527261623279,-0.190207115214769
0.09,-0.23390358490566,0.148554160411478,6.62324507718507,6.52361450548443,3.18329085201179,3.44843058816851,0.953131453509271,0.14481631591685,-0.204202036178132
0.1,-0.259893924528302,0.146258785574232,6.62330676142716,6.52422253146324,2.87279646175134,2.95453358164075,1.03984381297977,0.147819877166108,-0.236880709532394
0.11,-0.285879528301887,0.143711164550682,6.62337460295301,6.52490310477799,3.17359362690856,3.18644289729112,1.01880384093451,0.140707378891921,-0.232980622046262
0.12,-0.311869867924528,0.14091057007682,6.62346762734495,6.5256440047079,3.19679061833985,2.99214659990913,1.02588733282028,0.150450757824327,-0.258336493970757
0.13,-0.33786020754717,0.137855896259148,6.62358778660434,6.52644369636102,3.27544952417686,3.12486661001439,0.989723841621433,0.136639891384927,-0.309806725874252
0.14,-0.363850547169811,0.134543197236164,6.6237275947793,6.52730936890682,3.3840644313908,2.95942398203198,1.0233770884183,0.145421800999083,-0.347443559743867
0.15,-0.389836150943396,0.130968500961229,6.62388019993528,6.52825072548588,3.56970668629135,3.00141920838313,1.00896461297054,0.137798731065147,-0.371365260871465
0.16,-0.415826490566038,0.127131837801894,6.62404510393568,6.52927143705013,3.37620215664467,3.00908383424649,1.01781963304408,0.128343064534933,-0.379908514015193
0.17,-0.441816830188679,0.123035339198104,6.62422040716817,6.53037071434152,3.22877116723126,2.95008489772597,0.984764446318775,0.118548122187212,-0.433064457728707
0.18,-0.467807169811321,0.11868323455014,6.62439644517153,6.5315410399245,3.23800892196906,2.93900121796777,1.06897678625293,0.115827299767569,-0.432617159565444
0.19,-0.493806981132075,0.11407989670663,6.62454721523495,6.53276885739797,3.16503736437119,2.97433216040763,1.02560535651955,0.116483202384384,-0.44751758653619
0.2,-0.51980679245283,0.109224755518451,6.62464573275124,6.53404089769349,3.22649408584152,3.00778679071371,0.985849444813592,0.0988765192924539,-0.46783796281948
0.21,-0.545759245283019,0.104118877308993,6.62471636900588,6.53536365828968,3.09323684160959,3.05035944708162,1.04418800676682,0.104102248157175,-0.535005966438393
0.22,-0.571759056603774,0.0987676097841185,6.62480555654833,6.53675901689078,2.98068574355114,3.12196896730939,0.975793909411288,0.0976425748903679,-0.549335548468195
0.23,-0.597758867924528,0.0931655568115425,6.62494267718003,6.53824218509447,3.04327094940165,3.38376388364665,1.09414550531278,0.0913842620526635,-0.577724714709628
0.24,-0.623758679245283,0.0872949005284782,6.62511565498247,6.53981589170394,3.48918714864788,3.23571241061041,0.988899251799986,0.083789474303624,-0.61090279336501
0.25,-0.649711132075472,0.0811626600111995,6.62528881979132,6.54147030757851,3.04054473843762,3.07573482740634,0.942817822644123,0.0866378589171896,-0.629457404201812
0.26,-0.586913773584906,0.0747754498363643,6.62544822933913,6.54319696450624,3.36587979797468,3.08769887459297,1.01519600925862,0.0790951507949494,-0.682188337881874
0.27,-0.52411641509434,0.068715540669685,6.62559030003785,6.54487305103568,3.36907895906293,2.87300880801444,0.974249149099963,0.0676634328586157,-0.614314726137036
0.28,-0.461285905660377,0.063265090710423,6.62570688350181,6.54638571693519,3.14639436192136,2.88740940070982,1.02572599929859,0.0624820658248357,-0.488201844609767
0.29,-0.398469603773585,0.0584635063321773,6.62580323043157,6.54767284535868,3.38290349486469,3.27004109832118,0.970553442226303,0.0648943093540207,-0.45911913146891
0.3,-0.335653301886792,0.0542779565500865,6.62587797419255,6.54873740412685,2.79900192601718,3.0982615931255,1.00507140907805,0.0548386164092928,-0.395401633913878
0.31,-0.272837,0.0507155065177732,6.62593587350691,6.54961916705951,3.47785834748697,2.89002997260789,0.950241626879861,0.0514864069806658,-0.308834647153988
0.32,-0.210025433962264,0.0477796518906354,6.62598323843777,6.55036121277635,3.30126583073162,2.94700217932121,1.02581210589748,0.0518753321076804,-0.251870348564737
0.33,-0.147209132075472,0.0454828249993972,6.62602156810173,6.55097260683198,3.43199935564363,3.11494666011728,0.98042818054446,0.050827193685893,-0.224754737673468
0.34,-0.0843928301886792,0.0438274562175659,6.62604671807574,6.55143291862304,3.02849130175643,3.19648794924429,1.02669330353517,0.0472102998197007,-0.152244115265659
0.35,-0.0215793698113208,0.0428048603957317,6.62605912122419,6.55171975481256,3.16476568411503,2.73853687061232,1.05158377347408,0.0427702045114665,-0.0862918282864364
0.36,0.0412359849056604,0.0424104167342347,6.62606091785851,6.55182719741918,2.92918184908948,3.04464421597095,0.965200965715236,0.045657408327919,-0.0164148531284159
