0,0,0.221812337,3.998603843,6.306873844,3.7858788971332,6.15212102278442,0.975500341227651,0.21999791877365,0
0.01,0,0.221812337,3.998603843,6.306873844,3.7858788971332,6.15212102278442,0.975500341227651,0.21999791877365,0
0.02,0.074045,0.222551309055888,3.9985607613367,6.30668281411444,3.78670683340351,6.15319232860669,0.975337502577665,0.220718726132522,0.074045
0.03,0.14809,0.224029253167665,3.99847431570217,6.30630081811992,3.78836967816609,6.15534639005346,0.97501022753095,0.222159978866684,0.14809
0.04,0.222135,0.226246169335329,3.99834380053919,6.30572801639661,3.79088137502244,6.1586062982921,0.974515321936584,0.224320947106674,0.222135
0.05,0.29618,0.229202057558882,3.99816808761304,6.3049646684302,3.79426290276159,6.16300688093984,0.97384799795513,0.227200521299546,0.29618
0.06,0.370229735849057,0.232896965102286,3.99794562410924,6.30401112467705,3.79854242785684,6.16859492011668,0.97300186729999,0.23079724051802,0.370229735849057
0.07,0.444274735849057,0.237330844701578,3.99767444240752,6.30286786879774,3.80375527429932,6.1754291400804,0.971968979230217,0.235109130860904,0.444274735849057
0.08,0.518338679245283,0.242503885412609,3.99735214169457,6.30153543949639,3.80994448691258,6.18358098083663,0.970739750463053,0.240133997740698,0.518338679245283
0.09,0.59236,0.248415661859715,3.99697594278889,6.30001465845223,3.8171600271539,6.19313358242764,0.969303177028839,0.245868564484764,0.59236
0.1,0.666428679245283,0.255066646682522,3.99654259674483,6.29830625096167,3.82546086515645,6.20418460002338,0.967646482219847,0.252309899622577,0.666428679245283
0.11,0.74045,0.262456367241404,3.99604850433693,6.29641133212927,3.83491304446435,6.21684370858789,0.965755579051999,0.259453582611491,0.74045
0.12,0.814518679245283,0.270585296175988,3.99548959820719,6.29433093413464,3.84559242924614,6.2312363387128,0.963614614404623,0.267295482389487,0.814518679245283
0.13,0.88854,0.279452960846646,3.99486147223015,6.29206650614748,3.85758273834783,6.24750113898184,0.961206471864448,0.275829872287069,0.88854
0.14,0.962608679245283,0.289059833893006,3.9941592586503,6.28961944618265,3.87097857259552,6.26579416396174,0.958512294561608,0.285051190445229,0.962608679245283
0.15,1.03663,0.299405442675442,3.99337776620398,6.28699160198129,3.88588348958306,6.28628639216799,0.955512023963719,0.294952152154816,1.03663
0.16,1.11069867924528,0.310490259833578,3.99251135117457,6.28418480782061,3.90241339109432,6.30916849669086,0.952183897446446,0.305525490661085,1.11069867924528
0.17,1.18472,0.32231381272779,3.99155406602274,6.28120138570134,3.92069467010028,6.33464846909252,0.94850502964658,0.31676206959663,1.18472
0.18,1.25878867924528,0.334876573997703,3.99049952336392,6.27804368750489,3.94086806097018,6.36295713930181,0.944450881103293,0.328652602580922,1.25878867924528
0.19,1.33281,0.348178071003691,3.98934105688747,6.27471459570456,3.96308691176022,6.39434599052122,0.939995888871598,0.341185768906757,1.33281
0.2,1.40687867924528,0.36221877638538,3.98807157733913,6.27121707129061,3.98752163214282,6.42909364652985,0.935112902874864,0.354349910225677,1.40687867924528
0.21,1.4809,0.376998217503145,3.98668374752632,6.26755465307769,4.01435817592741,6.46750401381226,0.929773872521982,0.368131153225963,1.4809
0.22,1.55496867924528,0.392516866996611,3.98516982946766,6.26373101184619,4.043803268815,6.50991402976696,0.923949247721118,0.38251508157925,1.55496867924528
0.23,1.62899,0.408774252226151,3.98352187528277,6.25975044715021,4.07608323440021,6.5566923457314,0.917608728223177,0.397484870012235,1.62899
0.24,1.70305867924528,0.425770845831394,3.98173156475081,6.25561744815002,4.11145025450789,6.60824874252683,0.910720626558611,0.413022929582234,1.70305867924528
0.25,1.77708,0.443506175172711,3.97979041386517,6.25133718663378,4.15018174695687,6.6650336883182,0.903252686732318,0.429109058295032,1.77708
0.26,1.85114867924528,0.46198071288973,3.97768960212239,6.24691508503909,4.1925880195174,6.72755000114877,0.895171406656102,0.445722057683189,1.85114867924528
0.27,1.81387754716981,0.480083283220766,3.97555139267461,6.24262078565205,4.2362611678468,6.79227095190342,0.886956461246166,0.461853045733898,1.81387754716981
0.28,1.77655905660377,0.497813413526193,3.97338138328366,6.23845343443927,4.28115570571078,6.85911824495832,0.878628768522266,0.477505483869082,1.77655905660377
0.29,1.7392879245283,0.515171576445637,3.97118489951792,6.23441181839219,4.32722671709911,6.92801456693485,0.870208202109684,0.492684163517594,1.7392879245283
0.3,1.70201679245283,0.532157771979098,3.96896715969042,6.23049471382309,4.37442614266236,6.9988780280138,0.861714237077671,0.507393903804183,1.70201679245283
0.31,1.66474566037736,0.548772000126577,3.96673322079963,6.22670078383591,4.42270363645403,7.07162337133521,0.853165738952697,0.52163993508674,1.66474566037736
0.32,1.62747452830189,0.565014260888073,3.96448797865957,6.22302858862863,4.47200631868453,7.14616155543809,0.844580964832446,0.535427860540237,1.62747452830189
0.33,1.59015603773585,0.58088408162396,3.96223623545617,6.21947670127379,4.52227700876783,7.22239703322761,0.835977825196578,0.548763223785632,1.59015603773585
0.34,1.55288490566038,0.596381934973863,3.95998250268516,6.21604339791304,4.57345845910254,7.30023412556756,0.827373121659335,0.56165266629447,1.55288490566038
0.35,1.51561377358491,0.611507820937785,3.95773119672701,6.21272698876876,4.62548880597734,7.37957011004055,0.818783304877334,0.57410269086127,1.51561377358491
0.36,1.47834264150943,0.626261739515723,3.95548657667258,6.20952571928228,4.67830277403463,7.46029700290905,0.810224233830159,0.586120031149194,1.47834264150943
0.37,1.44107150943396,0.640643690707679,3.95325274600722,6.20643777885513,4.73183149187423,7.54230124930232,0.801711182585304,0.59771161919246,1.44107150943396
0.38,1.40375301886792,0.654653201874025,3.95103372939234,6.20346140968751,4.78600046251089,7.62546058209779,0.793259135691915,0.608884179168186,1.40375301886792
0.39,1.36648188679245,0.668290745654389,3.94883325295993,6.20059461154658,4.8407348653239,7.70965213064801,0.784881943373943,0.619645329979613,1.36648188679245
0.4,1.32921075471698,0.68155632204877,3.94665496555743,6.19783545503078,4.89595412004413,7.79474407561908,0.776593173004439,0.630002415584971,1.32921075471698
0.41,1.29193962264151,0.694449931057169,3.94450236927989,6.19518198651698,4.9515735135125,7.88059811879492,0.768405841718787,0.639962860182091,1.29193962264151
0.42,1.25466849056604,0.706971572679584,3.94237882209938,6.19263223533578,5.00750412797188,7.9670693584029,0.760332426566819,0.649534141605361,1.25466849056604
0.43,1.21735,0.719120774276391,3.94028762197333,6.19018431587407,5.06365057787773,8.05400277305209,0.752385186444419,0.658723410255774,1.21735
0.44,1.18007886792453,0.730898008487214,3.9382317679044,6.18783614648633,5.11991751937749,8.14124328399646,0.744575247371791,0.667538538963284,1.18007886792453
0.45,1.14280773584906,0.742303275312055,3.93621420228893,6.18558574545396,5.17620330774277,8.22862594594911,0.736913530587233,0.675987017950389,1.14280773584906
0.46,1.10553660377358,0.753336574750913,3.93423773498468,6.18343113972843,5.2324021402659,8.31597925251424,0.729410461573891,0.684076295851978,1.10553660377358
0.47,1.06826547169811,0.763997906803789,3.9323050463817,6.181370370638,5.28840416517089,8.40312530415857,0.722075981732119,0.691813758612531,1.06826547169811
0.48,1.03094698113208,0.774286798831055,3.93041877715938,6.17940158975795,5.34409303792875,8.48987600192993,0.71491989063926,0.699206371515841,1.03094698113208
0.49,0.993675849056604,0.784203723472338,3.9285812732822,6.17752279098775,5.39935376027236,8.57604525541768,0.707950873146611,0.706261680406739,0.993675849056604
0.5,0.956404716981132,0.793748680727639,3.9267948453313,6.17573209036964,5.45406544061676,8.6614377262747,0.701177488841774,0.712986766456113,0.956404716981132
0.51,0.91913358490566,0.802921670596957,3.9250616869291,6.17402763845918,5.50810403816118,8.5823265248925,0.694607860533091,0.719388573780291,0.91913358490566
0.52,0.724992188679245,0.81015712158178,3.92344619312712,6.17246779342633,5.55209976729749,8.52085330326905,0.689384623294826,0.724395500513809,0.724992188679245
0.53,0.530902886792453,0.815455553585696,3.92195352750766,6.17104727007265,5.58533503372315,8.47627115607586,0.685536804293545,0.728037972882592,0.530902886792453
0.54,0.336761490566038,0.818816446705118,3.92058818452945,6.16976163265138,5.60725578128267,8.44781828189764,0.683086079314263,0.730337872663788,0.336761490566038
0.55,0.142648509433962,0.82024008452382,3.91935374591867,6.16860706041522,5.61750219347814,8.43501448007201,0.682045650829114,0.73130959940718,0.142648509433962
0.56,-0.0514739433962264,0.819726372513878,3.91825306231395,6.16758052327398,5.61591467751507,8.43765442963554,0.682421243340861,0.73095912788412,-0.0514739433962264
0.57,-0.245596396226415,0.817275310675291,3.91728823875852,6.16667976690446,5.60254257028072,8.45579695010644,0.684210817679421,0.729284277199542,-0.245596396226415
0.58,-0.43971269245283,0.812886960451211,3.916460654774,6.1659033317989,5.57764206500573,8.48976738934083,0.687404574104229,0.726274708013836,-0.43971269245283
0.59,-0.633841301886792,0.806561198955335,3.91577094491703,6.16525053512947,5.54166534595629,8.54017086260825,0.691985030757717,0.721911848640291,-0.633841301886792
0.6,-0.827940075471698,0.798298323950627,3.91521906290555,6.16472153135788,5.49524767407449,8.60790870239086,0.697926407709742,0.716169483726705,-0.827940075471698
0.61,-1.02209094339623,0.788097815533499,3.91480411130477,6.16431714987181,5.43917840004781,8.6290935228768,0.70519526443451,0.70901314446147,-1.02209094339623
0.62,-1.21621339622642,0.775959957287726,3.91452464655638,6.1640391899797,5.37438338974797,8.52607189646834,0.713749007437333,0.700401566518966,-1.21621339622642
0.63,-1.41028849056604,0.761885221852936,3.91437823362033,6.16388998687568,5.30189273048912,8.41094590438929,0.72353595369147,0.690286696754164,-1.41028849056604
0.64,-1.60445830188679,0.745872663949874,3.91436172013005,6.16387267797491,5.2228023314872,8.28546164622964,0.734495980998146,0.678613036934579,-1.60445830188679
0.65,-1.79853339622641,0.727923228857794,3.91447110991029,6.16399107586823,5.13826161054759,8.1514511812309,0.746557730002962,0.665320641324786,-1.79853339622641
0.66,-1.9926558490566,0.708036443937069,3.91470160367295,6.16424971341762,5.04942952405254,8.01076271637617,0.759640325369649,0.650343429329684,-1.9926558490566
0.67,-2.18682566037736,0.686211836548073,3.91504729949932,6.16465350697987,4.95745835586733,7.86523451402707,0.773651782365627,0.63361101603625,-2.18682566037736
0.68,-2.38090075471698,0.66245035197006,3.91550139434995,6.16520796591708,4.8634784812652,7.71667088459047,0.788487509270386,0.615050768412318,-2.38090075471698
0.69,-2.57507056603774,0.636751044923775,3.91605604492314,6.16591902112005,4.76856893387653,7.56679535446344,0.804031782290519,0.594586320954941,-2.57507056603774
0.7,-2.76914566037736,0.609114860688472,3.91670230981506,6.16679293546112,4.67376065084942,7.41725581036665,0.820154764203046,0.572141733100327,-2.76914566037736
0.71,-2.96326811320755,0.579541326624524,3.91743016517402,6.16783630287476,4.58001663229154,7.26959316259796,0.836713925907269,0.547640216011247,-2.96326811320755
0.72,-3.1574379245283,0.548029970092306,3.91822822918213,6.16905562762452,4.4882347938344,7.12524563571743,0.853552576535912,0.521006716932618,-3.1574379245283
0.73,-3.35151301886792,0.514581736371069,3.91908392889813,6.17045749956512,4.39925148177047,6.98555481060176,0.870498655578946,0.49217079417134,-3.35151301886792
0.74,-3.54563547169811,0.479196152821188,3.91998344028204,6.17204845835351,4.31383696117692,6.85175866897147,0.887365836051935,0.46106601805799,-3.54563547169811
0.75,-3.7397579245283,0.441873219442662,3.92091139753298,6.17383440121104,4.23270788683249,6.72501113923556,0.903952198235025,0.427633515181009,-3.7397579245283
0.76,-3.93388037735849,0.402612936235491,3.9218512839322,6.17582117808072,4.15653392076136,6.60639381426425,0.92004032562275,0.391823683852807,-3.93388037735849
0.77,-3.9031920754717,0.363658923506233,3.9226806636151,6.17776864268015,4.08969050177622,6.50257738027196,0.934601617325272,0.355696242449912,-3.9031920754717
0.78,-3.87245641509434,0.325011653894513,3.92340465829007,6.17967095851431,4.03138407095209,6.41229836492419,0.947647005159557,0.319319829656918,-3.87245641509434
0.79,-3.84176811320755,0.286670654760705,3.92402869480346,6.18152291469775,3.98093673861007,6.3344775551227,0.959190596591962,0.282760321490755,-3.84176811320755
0.8,-3.81107981132075,0.248635926104809,3.92455833493948,6.18331958063506,3.93777081983986,6.26819494368232,0.969248997462009,0.246082061351272,-3.81107981132075
0.81,-3.78039150943396,0.210907467926826,3.92499930036313,6.18505642115257,3.90139321936212,6.21266502304182,0.97784134137373,0.209347345577689,-3.78039150943396
0.82,-3.74970320754717,0.173485280226754,3.92535744822925,6.18672929543168,3.87138352318605,6.16721783113805,0.984989134176534,0.172616353669525,-3.74970320754717
0.83,-3.71896754716981,0.136369835644221,3.92563872588847,6.18833433129373,3.8473846532893,6.1312838994307,0.990716034968719,0.135947556270278,-3.71896754716981
0.84,-3.68827924528302,0.0995606615396,3.9258492181571,6.18986829094327,3.82909364919182,6.10438009995887,0.995047929909185,0.0993962634279889,-3.68827924528302
0.85,-3.65759094339623,0.0630577579128911,3.92599504963678,6.19132819805614,3.81625654206038,6.08610096477735,0.998012518279908,0.0630159769946959,-3.65759094339623
0.86,-3.62690264150943,0.0268611247640944,3.92608239047269,6.1927114543627,3.80866247614427,6.0761094950649,0.99963926167898,0.0268578947407273,-3.62690264150943
0.87,-3.59621433962264,6.2741560692728,3.92611743597788,6.19401583295496,3.8061393178121,6.07413016556155,0.999959236708355,-0.00902911521930435,-3.59621433962264
0.88,-3.56552603773585,6.23857197707982,3.92610638716132,6.19523947069817,3.80855007303485,6.07994321446231,0.999004990439839,-0.0445985322213401,-3.56552603773585
0.89,-3.53479037735849,6.20329462800439,3.92605543776696,6.19638073469716,3.81578996900018,6.09337978284393,0.996810436686451,-0.0798057223071598,-3.53479037735849
0.9,-3.5041020754717,6.16832354940687,3.92597074482027,6.19743858883006,3.82778406735052,6.11431871666854,0.993410637659601,-0.114609358190091,-3.5041020754717
0.91,-3.47341377358491,6.13365874128726,3.92585841878475,6.19841220809062,3.84448565378089,6.14268338553542,0.988841716230798,-0.148969997790592,-3.47341377358491
0.92,-3.44272547169811,6.09930020364556,3.92572450731957,6.19930109340317,3.86587476774626,6.17843952824956,0.983140721035973,-0.182850547280744,-3.44272547169811
0.93,-3.41203716981132,6.06524793648178,3.92557498055459,6.20010506065251,3.8919572424092,6.22159370857813,0.976345499878945,-0.216216245611038,-3.41203716981132
0.94,-3.38130150943396,6.03150241243553,3.92541574441059,6.20082410695808,3.92276376164018,6.27219156357002,0.968494695039554,-0.249034185766215,-3.38130150943396
0.95,-3.35061320754717,5.99806315886719,3.92525255096656,6.20145876675117,3.95835052107859,6.33031952367046,0.959627302590117,-0.281274670248879,-3.35061320754717
0.96,-3.31992490566038,5.96493017577677,3.92509105888313,6.20200973073337,3.99879853465114,6.39610300438394,0.949782850112495,-0.312909791524946,-3.31992490566038
0.97,-3.28923660377358,5.93210346316426,3.92493679997704,6.20247795661651,4.04421425475293,6.46970759126064,0.939001201264371,-0.343913861343313,-3.28923660377358
0.98,-3.25854830188679,5.89958302102966,3.9247951692471,6.20286465642858,4.09473030421571,6.55134017461805,0.927322451410804,-0.374263371316852,-3.25854830188679
0.99,-3.22781264150943,5.8673693220126,3.92467146269008,6.20317116750206,4.15050580536319,6.64124917820012,0.914787018871715,-0.403936517418022,-3.22781264150943
1,-3.19712433962264,5.83546189347345,3.92457073233123,6.20339928954777,4.211729842907,6.73973080304863,0.901435004632623,-0.432914463171403,-3.19712433962264
1.01,-3.16643603773585,5.80386073541222,3.92449791175481,6.20355092000187,4.2786213899211,6.8471281035301,0.887306619122974,-0.461179968841404,-3.16643603773585
1.02,-3.16643603773585,5.77225957735098,3.92442033663543,6.20370017391912,4.35209642741333,6.965073824185,0.872292213510814,-0.488984963212985,-3.16643603773585
1.03,-3.16643603773585,5.74065841928974,3.92433808443573,6.203846902262,4.43265184778461,7.09436456411307,0.856406780432188,-0.516301681606573,-3.16643603773585
1.04,-3.16643603773585,5.70905726122851,3.92425123728864,6.20399095851491,4.52085497970488,6.98948470456066,0.839666182287691,-0.543102846910615,-3.16643603773585
1.05,-3.16643603773585,5.67745610316727,3.9241598819154,6.20413219883047,4.61735458165077,6.66688297153804,0.822087135403072,-0.569361696819141,-3.16643603773585
1.06,-3.16643603773585,5.64585494510603,3.92406410953892,6.20427048217315,4.72289411763036,6.37881975104143,0.803687193337143,-0.595052010555267,-3.16643603773585
1.07,-3.16643603773585,5.6142537870448,3.92396401579272,6.20440567046011,4.83832786989626,6.12046399076839,0.784484729353672,-0.620148135053953,-3.16643603773585
1.08,-3.16643603773585,5.58265262898356,3.92385970062541,6.20453762869907,4.96464060519416,5.88786086332343,0.764498918074756,-0.644625010577877,-3.16643603773585
1.09,-3.16643603773585,5.55105147092233,3.92375126820091,6.20466622512311,5.10297172761875,5.6777429000936,0.743749716334004,-0.668458195740832,-3.16643603773585
1.1,-3.16643603773585,5.51945031286109,3.92363882679444,6.20479133132228,5.25464514391049,5.48738803423436,0.722257843248639,-0.691623891913679,-3.16643603773585
1.11,-3.16643603773585,5.48784915479985,3.92352248868436,6.20491282237176,5.42120646710353,5.31451150760385,0.700044759530418,-0.714098966988469,-3.16643603773585
1.12,-3.16643603773585,5.45624799673862,3.92340237004011,6.20503057695665,5.33171683890652,5.15718258481063,0.677132646056042,-0.735860978477011,-3.16643603773585
1.13,-3.16643603773585,5.42464683867738,3.92327859080617,6.20514447749311,5.18343212636995,5.01375968466536,0.653544381718433,-0.756888195920819,-3.16643603773585
1.14,-3.16643603773585,5.39304568061614,3.9231512745823,6.20525441024573,5.04806369315415,4.88283935429814,0.629303520581018,-0.777159622590067,-3.16643603773585
1.15,-3.16643603773585,5.36144452255491,3.92302054850014,6.20536026544118,4.92436558798344,4.76321576617799,0.604434268357819,-0.796655016449874,-3.16643603773585
1.16,-3.16643603773585,5.32984336449367,3.92288654309621,6.20546193737771,4.81126254737545,4.6538482988794,0.578961458242826,-0.815354910372986,-3.16643603773585
1.17,-3.16643603773585,5.29824220643243,3.92274939218164,6.20555932453083,4.70782297875882,4.55383538880012,0.552910526112821,-0.833240631578684,-3.16643603773585
1.18,-3.16643603773585,5.2666410483712,3.92260923270848,6.20565232965457,4.61323701588852,4.46239329118736,0.526307485128369,-0.850294320278485,-3.16643603773585
1.19,-3.16643603773585,5.23503989030996,3.92246620463298,6.20574085987866,4.52679857939184,4.37883871760545,0.499178899758386,-0.86649894751004,-3.16643603773585
1.2,-3.16643603773585,5.20343873224873,3.92232045077583,6.20582482680125,4.44789062554257,4.30257455919977,0.471551859254176,-0.881838332141402,-3.16643603773585
1.21,-3.16643603773585,5.17183757418749,3.92217211667958,6.20590414657714,4.37597295263315,4.23307808539816,0.443453950599464,-0.896297157028699,-3.16643603773585
1.22,-3.16643603773585,5.14023641612625,3.92202135046323,6.20597874000158,4.31057207429651,4.16989114317413,0.414913230963404,-0.90986098431107,-3.16643603773585
1.23,-3.16643603773585,5.10863525806502,3.92186830267442,6.20604853258928,4.25127277528383,4.11261198474015,0.3859581996841,-0.922516269827589,-3.16643603773585
1.24,-3.16643603773585,5.07703410000378,3.92171312613902,6.20611345464887,4.19771104640686,4.06088843013202,0.356617769810579,-0.934250376641791,-3.16643603773585
1.25,-3.16643603773585,5.04543294194254,3.92155597580857,6.2061734413524,4.14956815798529,4.01441213176539,0.326921239231671,-0.945051587660287,-3.16643603773585
1.26,-3.16643603773585,5.01383178388131,3.92139700860556,6.20622843280015,4.10656567984012,3.97291375518138,0.296898261420594,-0.954909117332863,-3.16643603773585
1.27,-2.97193471698113,4.98417175676573,3.92138313478627,6.20623274641781,4.07080681056283,3.93832814666154,0.268449199894421,-0.963293842540294,-2.97193471698113
1.28,-2.77743339622641,4.9564528605958,3.92151742054362,6.20619532387598,4.0412851008169,3.90967186138475,0.241648053894866,-0.970363961639561,-2.77743339622641
1.29,-2.5829320754717,4.93067509537154,3.92180181853226,6.20612450073827,4.01712812296074,3.88609232906109,0.216556727372954,-0.976270036326792,-2.5829320754717
1.3,-2.38838339622641,4.90683893373255,3.92223810406314,6.20602772365482,3.99757601480718,3.86684647141879,0.193226883691247,-0.981154101769426,-2.38838339622641
1.31,-2.19392943396226,4.88494343039959,3.92282748000281,6.20591165292145,3.98196206982336,3.85128226123642,0.171699421376217,-0.985149383951019,-2.19392943396226
1.32,-1.99942811320755,4.86498905801229,3.92357065477308,6.20578212669922,3.96970182374383,3.83882818396567,0.152008506004698,-0.988379185384951,-1.99942811320755
1.33,-1.80487943396226,4.84697628921027,3.92446828506538,6.20564407498617,3.96028194215215,3.82898221119907,0.134181363323544,-0.9909567910543,-1.80487943396226
1.34,-1.61037811320755,4.83090465135391,3.92552054766534,6.20550159245665,3.95325168157245,3.82130395910579,0.118238421272949,-0.992985234399223,-1.61037811320755
