0,0,3.631887952,2.708569002,5.585009127,5.75206438732495,3.07026513180829,-0.882193845065342,-0.470886419138233,0
0.01,0,3.631887952,2.708569002,5.585009127,5.75206438732495,3.07026513180829,-0.882193845065342,-0.470886419138233,0
0.02,0.00856288867924528,3.63197340997085,2.70857966586444,5.58502910548141,5.75116627366884,3.07041728704208,-0.882153600846151,-0.47096180791458,0.00856288867924528
0.03,0.0171257773584906,3.63214432591255,2.70860099700788,5.58506906062147,5.7493710418472,3.070721710315,-0.882073093080788,-0.471112575148331,0.0171257773584906
0.04,0.0256881924528302,3.63240069509871,2.70863300337596,5.58512898675713,5.74668073345068,3.07117862085807,-0.881952285347435,-0.471338696024883,0.0256881924528302
0.05,0.0342510811320755,3.63274252225572,2.70867569921307,5.58520887769635,5.74309828214313,3.07178836981464,-0.881791117457911,-0.471640143724353,0.0342510811320755
0.06,0.0428139698113207,3.63316980738357,2.70872910329013,5.58530872339739,5.73862765489052,3.07255141532448,-0.881589512149491,-0.472016876888976,0.0428139698113207
0.07,0.0513744905660377,3.6336825268503,2.70879323653411,5.5854285055451,5.73327403854267,3.0734682890997,-0.881347384042015,-0.472468822931521,0.0513744905660377
0.08,0.059941641509434,3.63428074682544,2.7088681362103,5.58556822404179,5.7270426438673,3.07453979996759,-0.881064586068734,-0.472995977969719,0.059941641509434
0.09,0.0685040566037736,3.63496442004504,2.70895383050132,5.58572784951129,5.71994081139002,3.0757666709945,-0.880741005502028,-0.473598227643725,0.0685040566037736
0.1,0.0770664716981132,3.63573354650909,2.70905035858783,5.58590736083334,5.71197631558483,3.0771498275944,-0.880376488104143,-0.474275488712431,0.0770664716981132
0.11,0.0856288867924528,3.6365881262176,2.70915776473319,5.58610673408223,5.70315783924,3.07869031399426,-0.879970860472274,-0.475027667320217,0.0856288867924528
0.12,0.0941913018867925,3.63752815917056,2.70927609827331,5.58632594250795,5.69349495160024,3.08038929427477,-0.879523930078833,-0.475854658922957,0.0941913018867925
0.13,0.102753716981132,3.63855364536798,2.70940541360526,5.58656495651535,5.6829980844538,3.08224805353578,-0.87903548531637,-0.476756348205889,0.102753716981132
0.14,0.111316132075472,3.63966458480985,2.70954577017457,5.58682374364109,5.67167850627535,3.08426799918949,-0.878505295547149,-0.477732608993375,0.111316132075472
0.15,0.119878547169811,3.64086097749618,2.70969723246142,5.58710226852837,5.65954829454368,3.08645066238465,-0.877933111157479,-0.478783304150583,0.119878547169811
0.16,0.128440962264151,3.64214282342696,2.70985986996541,5.58740049289966,5.6466203063598,3.08879769956536,-0.877318663616826,-0.479908285477118,0.128440962264151
0.17,0.137003377358491,3.64351012260219,2.71003375718918,5.58771837552724,5.63290814749723,3.09131089416847,-0.876661665541781,-0.481107393592647,0.137003377358491
0.18,0.14556579245283,3.64496287502188,2.71021897362068,5.58805587220154,5.61842614002123,3.09399215846397,-0.875961810764958,-0.482380457814551,0.14556579245283
0.19,0.15412820754717,3.64650108068602,2.71041560371409,5.58841293569755,5.60318928861776,3.09684353554307,-0.875218774408885,-0.483727296027637,0.15412820754717
0.2,0.162690622641509,3.64812473959462,2.71062373686947,5.58878951573896,5.58721324577644,3.09986720145918,-0.874432212964968,-0.485147714545981,0.162690622641509
0.21,0.171257773584906,3.64983389901164,2.71084347348749,5.58918556991256,5.57051381582093,3.10306555618185,-0.873601741377011,-0.486641549256796,0.171257773584906
0.22,0.179820188679245,3.65162851167311,2.71107490675525,5.58960103075029,5.55310830561481,3.10644096102356,-0.872727001984276,-0.488208541514317,0.179820188679245
0.23,0.188382603773585,3.65350857757903,2.71131814077723,5.59003583858492,5.53501409327426,3.10999600545734,-0.871807595900276,-0.489848462006956,0.188382603773585
0.24,0.196945018867925,3.65547409672941,2.71157328450843,5.59048993053409,5.51624905691013,3.1137334221302,-0.870843105975773,-0.49156106922179,0.196945018867925
0.25,0.205507433962264,3.65752506912424,2.71184045172702,5.5909632404543,5.49683153628618,3.11765608986126,-0.869833096904446,-0.493346109267744,0.205507433962264
0.26,0.214069849056604,3.65966149476353,2.7121197610054,5.59145569889278,5.47678029421046,3.12176703683326,-0.868777115334201,-0.495203315691227,0.214069849056604
0.27,0.220245396226415,3.6618595526101,2.71240820967183,5.59196174881693,5.45633504532579,3.12602317749876,-0.867686531947637,-0.497111740232196,0.220245396226415
0.28,0.22641620754717,3.66411919539999,2.71270588283612,5.59248132414512,5.43550951762912,3.13042683853395,-0.866561022747472,-0.499071131057342,0.22641620754717
0.29,0.232591754716981,3.66644047039717,2.71301288039078,5.59301437865056,5.4143166393087,3.13498062046392,-0.865400207797552,-0.501081311110237,0.232591754716981
0.3,0.238762566037736,3.66882333033766,2.71332929213532,5.59356084243479,5.3927702641579,3.13968703141344,-0.864203745464979,-0.503142014071874,0.238762566037736
0.31,0.244938113207547,3.67126782248544,2.71365522271151,5.59412066534131,5.37088342888512,3.14454886025084,-0.862971237945732,-0.505253047965483,0.244938113207547
0.32,0.251113660377358,3.67377394684051,2.71399077285829,5.59469378434915,5.34866962952891,3.14956890059066,-0.861702302289472,-0.507414172278449,0.251113660377358
0.33,0.257284471698113,3.67634165613889,2.71433603926169,5.59528012361787,5.32614278452719,3.15474994999295,-0.860396570976332,-0.509625098138003,0.257284471698113
0.34,0.263460018867924,3.67897099764456,2.71469113354375,5.59587962686795,5.3033159729984,3.16009509825488,-0.859053619950519,-0.511885610317296,0.263460018867924
0.35,0.269630830188679,3.68166192409355,2.71505615687358,5.59649221414631,5.28020307844026,3.16560734871421,-0.857673064846896,-0.514195404331984,0.269630830188679
0.36,0.275806377358491,3.68441448274982,2.71543122542155,5.59711782493232,5.25681713289058,3.17129000544495,-0.85625446451106,-0.516554248849894,0.275806377358491
0.37,0.281981924528302,3.68722867361338,2.71581645121717,5.59775638575741,5.23317153190591,3.17714638776923,-0.854797393557943,-0.518961863691878,0.281981924528302
0.38,0.288152735849057,3.69010444942025,2.71621194197983,5.59840781025841,5.20927999899572,3.18317982958468,-0.853301443020964,-0.521417920039522,0.288152735849057
0.39,0.294328283018868,3.69304185743441,2.71661782053175,5.59907203130018,5.185155392276,3.18939397966842,-0.851766146750606,-0.523922161441588,0.294328283018868
0.4,0.300499094339623,3.6960408503919,2.71703419883294,5.59974895807919,5.16081126279291,3.19579240854361,-0.850191079861522,-0.526474242222636,0.300499094339623
0.41,0.306674641509434,3.69910147555666,2.71746120401625,5.60043851887587,5.13626028986209,3.2023790120624,-0.848575760014785,-0.529073888521566,0.306674641509434
0.42,0.312850188679245,3.70222373292871,2.71789895880118,5.60114062893532,5.11151543216907,3.20915771495842,-0.846919721686658,-0.53172077730534,0.312850188679245
0.43,0.319021,3.70540757524408,2.71834758130552,5.60185519052994,5.0865898943123,3.2161324704273,-0.845222516889784,-0.534414536612262,0.319021
