0,0,3.716395312,4.881882178,5.514024972,6.56979334200874,5.81661439553878,-0.839299607301508,-0.543669172552145,0
0.01,0,3.716395312,4.881882178,5.514024972,6.56979334200874,5.81661439553878,-0.839299607301508,-0.543669172552145,0
0.02,0.049996358490566,3.7168942776536,4.88195406514467,5.51413594914444,6.57205055575728,5.81858141020148,-0.839028230589906,-0.544087886534125,0.049996358490566
0.03,0.0999879811320755,3.71789216169683,4.88209794334899,5.51435782115847,6.57657398111315,5.82252355555879,-0.838484876319312,-0.544924868384429,0.0999879811320755
0.04,0.149984339622641,3.71938901139367,4.88231409606436,5.51469041890419,6.58338227479411,5.82845774439582,-0.837668266662619,-0.546179343280615,0.149984339622641
0.05,0.199980698113208,3.7213848267441,4.88260296544047,5.51513345416826,6.59250323572717,5.83640923940104,-0.836576525936271,-0.547850085563926,0.199980698113208
0.06,0.249972320754717,3.72387956048416,4.88296515156511,5.51568651862489,6.60397398936643,5.84641181891499,-0.835207183963191,-0.549935414259054,0.249972320754717
0.07,0.299968679245283,3.72687325987783,4.8834014320139,5.51634911382355,6.61784189425065,5.85850857449175,-0.833557102446941,-0.55243330544081,0.299968679245283
0.08,0.349965037735849,3.73036592492509,4.88391274010557,5.51712061779905,6.63416422101368,5.87275164049013,-0.83162255771776,-0.55534126579516,0.349965037735849
0.09,0.399956660377358,3.73435750836199,4.88450016322014,5.51800028286824,6.65300854663279,5.88920254912368,-0.829399247602201,-0.558656323759879,0.399956660377358
0.1,0.449953018867924,3.73884805745249,4.88516496173648,5.51898726424804,6.67445390765274,5.9079332506546,-0.826882219970105,-0.562375136627954,0.449953018867924
0.11,0.49996358490566,3.74383771398848,4.88590856731216,5.52008061669049,6.69859140351489,5.92902665740037,-0.824065879551033,-0.566493977161083,0.49996358490566
0.12,0.54992679245283,3.74932600533032,4.88673247456953,5.52127913580293,6.72552140480461,5.9525742221855,-0.820944400215366,-0.571008136329977,0.54992679245283
0.13,0.599937358490566,3.75531340411765,4.88763847072663,5.5225816960021,6.75536193884017,5.97868328862565,-0.817510852268305,-0.575913193479321,0.599937358490566
0.14,0.649947924528302,3.76179991035047,4.88862842182418,5.52398693515034,6.78824273119649,6.00747191105828,-0.813758015717962,-0.58120382986932,0.649947924528302
0.15,0.699911132075472,3.76878505138915,4.889704266366,5.52549325199579,6.82430606274141,6.03906962657521,-0.809678405569068,-0.586873819108615,0.699911132075472
0.16,0.749921698113207,3.77626929987331,4.89086822838113,5.52709910810637,6.86371526708697,6.07362492907267,-0.80526346053573,-0.592917160424643,0.749921698113207
0.17,0.799932264150943,3.78425265580296,4.89212259759417,5.52880271488436,6.90664891632135,6.11130021807836,-0.800504380904471,-0.599326902577174,0.799932264150943
0.18,0.849895471698113,3.79273464653847,4.8934697211815,5.53060203063114,6.95330215949863,6.15227300595512,-0.795392160985842,-0.606095132996688,0.849895471698113
